time,x,v
1.32,1.17671215291689,0.5360922396698239
1.33,1.1819354791384842,0.5083998464928647
1.34,1.1868801498467472,0.480369435163891
1.35,1.191542867841762,0.45201782756514375
1.36,1.19592050639805,0.4233622866001366
1.37,1.2000101135737649,0.3944204953159141
1.3800000000000001,1.2038089163043684,0.3652105347038047
1.3900000000000001,1.2073143242678408,0.3357508602352389
1.4000000000000001,1.210523933509073,0.3060602771956319
1.41,1.2134355298117534,0.2761579148855113
1.42,1.2160470918067832,0.24606319976396127
1.43,1.2183567938070325,0.2157958276150086
1.44,1.2203630083590835,0.18537573482275554
1.45,1.222064308503488,0.15482306884582633
1.46,1.223459469736,0.12415815798600517
1.47,1.2245474716632079,0.09340148054976989
1.48,1.2253274993469954,0.06257363350473583
1.49,1.2257989443333024,0.031695300735796
1.5,1.225961405361711,0.0007872210079518417
1.51,1.2258146887534613,-0.030129844255541986
1.52,1.2253588084766,-0.061035143270058226
1.53,1.2245939858880601,-0.09190796615140676
1.54,1.223520649153572,-0.12272767703264462
1.55,1.222139432347407,-0.15347374592672836
1.56,1.2204511742350372,-0.18412578022721773
1.57,1.2184569167428627,-0.21466355574119328
1.58,1.2161579031202132,-0.24506704715107352
1.59,1.213555575799841,-0.27531645780509234
1.6,1.2106515739641113,-0.3053922487397984
1.61,1.207447730825045,-0.3352751668420379
1.62,1.2039460706272704,-0.3649462720624503
1.6300000000000001,1.2001488053837959,-0.39438696359750575
1.6400000000000001,1.1960583313553204,-0.4235790049625079
1.6500000000000001,1.1916772252845458,-0.4525045478837334
1.6600000000000001,1.1870082403976456,-0.48114615494394114
1.67,1.1820543021856669,-0.5094868209218101
1.68,1.1768185039792094,-0.5375099927724153
1.69,1.1713041023302184,-0.5651995882025754
1.7,1.1655145122151576,-0.5925400128017594
1.71,1.159453302074183,-0.6195161756961739
1.72,1.153124188701234,-0.6461135037006253
1.73,1.1465310320001705,-0.672317953949709
1.74,1.1396778296222398,-0.6981160249967875
1.75,1.1325687115002347,-0.7234947663760276
1.76,1.1252079342947192,-0.7484417866294384
1.77,1.117599875767646,-0.7729452598073526
1.78,1.109749029098572,-0.7969939304570746
1.79,1.1016599971585044,-0.8205771171204622
1.8,1.0933374867561627,-0.8436847143669743
1.81,1.0847863028711646,-0.8663071933941789
1.82,1.076011342888279,-0.8884356012328558
1.83,1.0670175908465074,-0.9100615585986181
1.84,1.0578101117163066,-0.9311772564364057
1.85,1.0483940457177792,-0.9517754512082509
1.86,1.0387746026921414,-0.9718494589783836
1.87,1.0289570565382113,-0.9913931483530025
1.8800000000000001,1.0189467397250813,-1.0104009323349115
1.8900000000000001,1.0087490378915132,-1.0288677591556827
1.9000000000000001,0.9983693845419676,-1.0467891021500755
1.9100000000000001,0.9878132558485115,-1.0641609487391128
1.92,0.9770861655671852,-1.0809797885895007
1.93,0.9661936600767215,-1.0972426010179863
1.94,0.9551413135468254,-1.1129468417097874
1.95,0.9439347232425257,-1.1280904288204192
1.96,0.9325795049704171,-1.1426717285300927
1.97,0.9210812886719238,-1.1566895401193922
1.98,0.9094457141680292,-1.1701430806341704
1.99,0.8976784270592405,-1.183031969206543
2.0,0.8857850747838985,-1.1953562110975524
2.0100000000000002,0.8737713028372894,-1.2071161815255096
2.02,0.8616427511533882,-1.218312609342246
2.0300000000000002,0.8494050506504446,-1.2289465606175283
2.04,0.8370638199410377,-1.2390194221897286
2.05,0.8246246622066501,-1.2485328852385364
2.06,0.812093162236267,-1.2574889289330375
2.07,0.7994748836279894,-1.2658898042059263
2.08,0.7867753661521486,-1.2737380177019524
2.09,0.7740001232739504,-1.2810363159459641
2.1,0.7611546398332294,-1.287787669773113
2.11,0.7482443698784882,-1.2939952590609434
2.12,0.7352747346520105,-1.2996624578002343
2.13,0.7222511207224835,-1.30479281953858
2.14,0.7091788782612389,-1.3093900632278401
2.15,0.6960633194579267,-1.3134580595037353
2.16,0.6829097170711642,-1.3170008174230572
2.17,0.6697233031094656,-1.3200224716811848
2.18,0.6565092676375406,-1.3225272703298856
2.19,0.6432727577028678,-1.324519563012721
2.2,0.6300188763772862,-1.3260037897327932
2.21,0.6167526819082121,-1.326984470165063
2.22,0.603479186973985,-1.3274661935230412
2.23,0.5902033580377513,-1.3274536089873268
2.24,0.5769301147942384,-1.3269514167012175
2.25,0.5636643297037269,-1.3259643593364747
2.2600000000000002,0.5504108276075089,-1.3244972142302782
2.27,0.5371743854191213,-1.3225547860924562
2.2800000000000002,0.5239597318856598,-1.3201419002802346
2.29,0.5107715474135166,-1.3172633966360017
2.3000000000000003,0.4976144639529397,-1.3139241238819455
2.31,0.4844930649358777,-1.3101289345638802
2.32,0.4714118852616621,-1.3058826805351345
2.33,0.458375411325175,-1.3011902089700347
2.34,0.44538808108226147,-1.2960563588952696
2.35,0.43245428414726966,-1.2904859582262704
2.36,0.419578361917736,-1.2844838212946796
2.37,0.406764607721376,-1.2780547468520136
2.38,0.3940172669806957,-1.2712035165337356
2.39,0.3813405373907013,-1.2639348937671602
2.4,0.3687385691053525,-1.2562536231058805
2.41,0.3562154649285837,-1.2481644299727774
2.42,0.343775280505897,-1.2396720207930905
2.43,0.3314220245127219,-1.230781083498536
2.44,0.31915965883592623,-1.221496288383031
2.45,0.3069920987450613,-1.2118222892902089
2.46,0.2949232130501221,-1.2017637251126194
2.47,0.2829568242428089,-1.1913252215822536
2.48,0.271096708618477,-1.1805113933318556
2.49,0.25934659637617175,-1.169326846206346
2.5,0.24771017169435008,-1.1577761798036057
2.5100000000000002,0.23619107278009965,-1.1458639902238372
2.52,0.22479289188987336,-1.1335948730067393
2.5300000000000002,0.21351917531996487,-1.1209734262357918
2.54,0.2023734233651575,-1.1080042537890604
2.5500000000000003,0.19135909024418365,-1.0946919687160754
2.56,0.180479583990836,-1.0810411967205322
2.57,0.169738266309773,-1.0670565797287903
2.58,0.1591384523962602,-1.0527427795244155
2.59,0.1486834107192847,-1.0381044814293168
2.6,0.13837636276767387,-1.0231463980123663
2.61,0.12822048275903739,-1.0078732728067719
2.62,0.11821889731153842,-0.9922898840178744
2.63,0.10837468507867988,-0.9764010482034935
2.64,0.09869087634746855,-0.9602116239094116
2.65,0.08917045260049165,-0.9437265152430996
2.66,0.07981634604260655,-0.9269506753693204
2.67,0.07063143909310524,-0.9098891099118173
2.68,0.06161856384437021,-0.8925468802458888
2.69,0.05278050148818746,-0.874929106667278
2.7,0.04411998171102465,-0.8570409714234568
2.71,0.03563968205971833,-0.8388877215940668
2.72,0.02734222727914332,-0.820474671807983
2.73,0.01923018862355868,-0.801807206785198
2.74,0.011306083143439363,-0.7828907836924808
2.75,0.0035723729497090634,-0.7637309343025374
2.7600000000000002,-0.003968535542611385,-0.7443332669472063
2.77,-0.01131429238923506,-0.7247034682560339
2.7800000000000002,-0.01846260490773206,-0.7048473046724185
2.79,-0.025411238482683427,-0.6847706237403612
2.8000000000000003,-0.03215801738253929,-0.6644793551557374
2.81,-0.038700825585798175,-0.6439795115768803
2.82,-0.04503760761407689,-0.6232771891901666
2.83,-0.051166369369601505,-0.6023785680271982
2.84,-0.05708517897462085,-0.581289912031082
2.85,-0.06279216761022315,-0.5600175688702292
2.86,-0.06828553035202543,-0.5385679694990128
2.87,-0.0735635270002034,-0.5169476274655386
2.88,-0.07862448290133621,-0.49516313796770217
2.89,-0.08346678975955744,-0.4732211766596124
2.9,-0.08808890643452845,-0.45112849821136397
2.91,-0.09248935972378472,-0.42889193462603165
2.92,-0.09666674512704908,-0.4065183933186339
2.93,-0.10061972759015739,-0.38401485496267307
2.94,-0.10434704222630253,-0.3613883711106985
2.95,-0.10784749501237136,-0.33864606159615324
2.96,-0.1111199634582256,-0.3157951117245574
2.97,-0.1141633972468625,-0.2928427692628401
2.98,-0.11697681884348239,-0.269796341236364
2.99,-0.11955932407158977,-0.24666319054387978
3.0,-0.12191008265435999,-0.22345073240130786
3.0100000000000002,-0.12402833871961592,-0.20016643062586245
3.02,-0.12591341126687725,-0.17681779377261034
3.0300000000000002,-0.12756469459506814,-0.1534123711360889
3.04,-0.12898165868959902,-0.12995774863009374
3.0500000000000003,-0.13016384956767002,-0.1064615445591833
3.06,-0.13111088958078268,-0.08293140529583534
3.0700000000000003,-0.13182247767358674,-0.05937500087752429
3.08,-0.13229838959833318,-0.0358000205382704
3.09,-0.13253847808435215,-0.012214168189438379
3.1,-0.13254267296212197,0.01137484213526594
3.11,-0.13231098124164684,0.034959290855537124
3.12,-0.1318434871450112,0.05853145742582863
3.13,-0.13114035209313024,0.0820836249072061
3.14,-0.1302018146468671,0.10560808451463
3.15,-0.12902819040283764,0.12909714012471585
3.16,-0.12761987184437276,0.15254311272919024
3.17,-0.12597732814825385,0.17593834481948742
3.18,-0.12410110494798303,0.19927520468821194
3.19,-0.12199182405448962,0.22254609063352856
3.2,-0.11965018313531246,0.24574343505292737
3.21,-0.11707695535343109,0.2688597084132515
3.22,-0.11427298896704743,0.2918874230843621
3.23,-0.11123920689174382,0.31481913702435
3.24,-0.10797660622656043,0.3376474573047845
3.25,-0.10448625774564813,0.3603650434651116
3.2600000000000002,-0.10076930535725818,0.38296461068597787
3.27,-0.09682696553192857,0.4054389327719575
3.2800000000000002,-0.09266052670181903,0.4277808449348957
3.29,-0.08827134863323065,0.4499832463698507
3.3000000000000003,-0.08366086177442202,0.47203910261641485
3.31,-0.07883056658090236,0.49394144769901954
3.3200000000000003,-0.07378203282044163,0.5156833860406774
3.33,-0.06851689886008881,0.537258094145484
3.34,-0.06303687093753196,0.5586588220460876
3.35,-0.057343722419167076,0.5798788945132372
3.36,-0.05143929304726722,0.6009117120254307
3.37,-0.04532548817865846,0.6217507514976083
3.38,-0.039004278017315056,0.6423895667687599
3.39,-0.03247769684328326,0.6628217888492499
3.4,-0.025747842240330058,0.6830411259295878
3.41,-0.018816874324691504,0.7030413631533039
3.42,-0.011687014977263977,0.7228163621575104
3.43,-0.004360547081541293,0.7423600603856421
3.44,0.0031601862304488646,0.7616664701777752
3.45,0.010872782322014211,0.7807296776448164
3.46,0.018774779783345193,0.7995438413337274
3.47,0.02686365914868876,0.8181031906918157
3.48,0.03513684359718151,0.8364020243389598
3.49,0.04359169963546796,0.8544347081574607
3.5,0.052225537760330724,0.8721956732100089
3.5100000000000002,0.061035613099668144,0.8896794134970342
3.52,0.07001912603027143,0.9068804835654507
3.5300000000000002,0.07917322277097717,0.9237934959815379
3.54,0.08849499594990219,0.9404131186813879
3.5500000000000003,0.09798148514460493,0.9567340722130196
3.56,0.10762967739416258,0.9727511268848925
3.5700000000000003,0.11743650768230278,0.9884590998361565
3.58,0.12739885939088572,1.0038528520445464
3.59,0.1375135647231937,1.018927285288365
3.6,0.147777405096653,1.0336773390795018
3.61,0.15818711150478373,1.0480979875849017
3.62,0.16873936484835103,1.0621842365543273
3.63,0.1794307962358703,1.0759311202726503
3.64,0.19025798725380405,1.0893336985552649
3.65,0.20121747020697558,1.1023870538055254
3.66,0.21230572832991457,1.115086288153389
3.67,0.22351919597004338,1.1274265206946736
3.68,0.23485425874380805,1.1394028848505309
3.69,0.24630725366705403,1.1510105258668801
3.7,0.25787446926114566,1.1622445984736467
3.71,0.2695521456365269,1.1731002647237037
3.72,0.28133647455561966,1.1835726920314158
3.73,0.2932235994771552,1.193657051430643
3.74,0.30520961558423254,1.2033485160719604
3.75,0.31729056979859444,1.2126422599786997
3.7600000000000002,0.3294624607838066,1.2215334570812142
3.77,0.3417212389402188,1.2300172805485
3.7800000000000002,0.3540628063947766,1.2380889024359851
3.79,0.3664830169889385,1.2457434936679146
3.8000000000000003,0.37897767626813494,1.252976224372304
3.81,0.3915425414763846,1.2597822645859236
3.8200000000000003,0.4041733215598534,1.2661567853461906
3.83,0.4168656771833084,1.2720949601861857
3.84,0.42961522076357717,1.2775919670482911
3.85,0.4424175165242743,1.2826429906311347
3.86,0.4552680805761999,1.2872432251836476
3.87,0.46816238102794727,1.291387877759081
3.88,0.4810958381313815,1.2950721719407816
3.89,0.4940638244667629,1.2982913520504014
3.9,0.5070616651723896,1.3010406878480019
3.91,0.520084638223723,1.3033154797322144
3.92,0.5331279747670339,1.3051110644472315
3.93,0.5461868595126675,1.306422821301926
3.94,0.5592564311930723,1.3072461789048315
3.95,0.5723317830907642,1.307576622417059
3.96,0.5854079636414136,1.307409701323486
3.97,0.5984799771172339,1.3067410377207171
3.98,0.6115427843958279,1.3055663351184035
3.99,0.6245913038196019,1.3038813877484983
4.0,0.6376204121507978,1.3016820903749509
4.01,0.650624945627101,1.2989644485941725
4.0200000000000005,0.6635997011226814,1.2957245896143759
4.03,0.6765394374193886,1.2919587734995863
4.04,0.6894388765926731,1.2876634048617541
4.05,0.7022927055166236,1.2828350449819745
4.0600000000000005,0.7150955774923126,1.2774704243393544
4.07,0.7278421140034107,1.2715664555235457
4.08,0.7405269066027834,1.2651202465044338
4.09,0.7531445189334994,1.2581291142298963
4.1,0.7656894888873814,1.250590598519984
4.11,0.7781563309038991,1.2425024762233072
4.12,0.7905395384118475,1.2338627755988518
4.13,0.8028335864158761,1.2246697908839388
4.14,0.8150329342295263,1.2149220970065564
4.15,0.8271320283560072,1.2046185643978795
4.16,0.8391253055174838,1.1937583738584547
4.17,0.8510071958331762,1.1823410314292804
4.18,0.8627721261460694,1.1703663832168765
4.19,0.8744145234975138,1.1578346301194349
4.2,0.8859288187484582,1.1447463423992785
4.21,0.8973094503454995,1.1311024740451652
4.22,0.9085508682293615,1.1169043768664613
4.23,0.9196475378828286,1.1021538142599006
4.24,0.9305939445145595,1.0868529745885551
4.25,0.9413845973745998,1.0710044841117934
4.26,0.9520140341967954,1.0546114194044016
4.2700000000000005,0.9624768257626879,1.0376773192027229
4.28,0.9727675805808499,1.0202061956156203
4.29,0.9828809496750003,1.0022025446383374
4.3,0.9928116314736167,0.9836713559078963
4.3100000000000005,1.0025543767931584,0.9646181216395726
4.32,1.0121039939064083,0.9450488446852143
4.33,1.0214553536868625,0.924970045655746
4.34,1.030603394819523,0.9043887690521134
4.3500000000000005,1.039543129067905,0.8833125883511947
4.36,1.048269646586547,0.8617496099958217
4.37,1.0567781212678216,0.8397084762410223
4.38,1.0650638161113677,0.8171983668119098
4.39,1.0731220886040598,0.7942289993322958
4.4,1.0809483960980137,0.7708106284870817
4.41,1.0885383011738015,0.7469540438857813
4.42,1.0958874769757294,0.7226705665991232
4.43,1.102991712505784,0.6979720443455567
4.44,1.1098469178626407,0.6728708453096297
4.45,1.1164491294119767,0.6473798505795778
4.46,1.1227945148742324,0.6215124451970547
4.47,1.1288793783159181,0.5952825078177021
4.48,1.1347001650305866,0.568704398987177
4.49,1.1402534662956616,0.5417929480432915
4.5,1.1455360239914523,0.5145634386610392
4.51,1.1505447350688822,0.4870315930634461
4.5200000000000005,1.1552766558527212,0.4592135549273559
4.53,1.1597290061674295,0.43112587101939576
4.54,1.1638991732731092,0.4027854716034384
4.55,1.1677847155994983,0.37420964966682435
4.5600000000000005,1.1713833662664457,0.345416039018412
4.57,1.1746930363798664,0.3164225913171267
4.58,1.1777118180927881,0.2872475520950536
4.59,1.1804379874217676,0.25790943584422166
4.6000000000000005,1.1828700068096727,0.22842700024101828
4.61,1.185006527426588,0.19881921958662643
4.62,1.1868463912014051,0.16910525754594938
4.63,1.1883886325775068,0.13930443927115688
4.64,1.189632479986828,0.10943622299922108
4.65,1.1905773570374911,0.07952017121558594
4.66,1.19122288341114,0.04957592147841025
4.67,1.1915688754670595,0.019623156999623987
4.68,1.1916153465511323,-0.01031842291967467
4.69,1.191362507008666,-0.04022913250118649
4.7,1.1908107639011087,-0.0700893290502069
4.71,1.1899607204276619,-0.09987944236700283
4.72,1.1888131750537687,-0.12958000391133753
4.73,1.187369120349435,-0.15917167562404522
4.74,1.1856297415412875,-0.18863527831140137
4.75,1.1835964147832068,-0.2179518195003754
4.76,1.1812707051512799,-0.24710252067566985
4.7700000000000005,1.1786543643696932,-0.27606884381272495
4.78,1.1757493282750253,-0.30483251712457377
4.79,1.1725577140272019,-0.33337555994454177
4.8,1.1690818170761346,-0.3616803066712692
4.8100000000000005,1.1653241078937764,-0.3897294297073559
4.82,1.1612872284819873,-0.41750596132805706
4.83,1.1569739886672152,-0.444993314421854
4.84,1.1523873621935503,-0.4721753020503477
4.8500000000000005,1.1475304826262083,-0.499036155780739
4.86,1.1424066390779355,-0.5255605427501232
4.87,1.1370192717712058,-0.5517335814268998
4.88,1.1313719674493974,-0.5775408560407409
4.89,1.125468454650391,-0.6029684296587329
4.9,1.119312598856223,-0.6280028558914655
4.91,1.1129083975325618,-0.6526311892189549
4.92,1.106259975071844,-0.6768409939323119
4.93,1.099371577653916,-0.7006203516929733
4.94,1.0922475680379846,-0.7239578677170638
4.95,1.0848924202995744,-0.7468426755980225
4.96,1.0773107145260241,-0.7692644407859808
4.97,1.069507131483855,-0.7912133627474884
4.98,1.0614864472710746,-0.8126801758340365
4.99,1.0532535279671742,-0.8336561488923847
5.0,1.0448133242932267,-0.8541330836539658
5.01,1.036170866294095,-0.8741033119445811
5.0200000000000005,1.0273312580543352,-0.8935596917592138
5.03,1.0182996724589106,-0.9124956022500605
5.04,1.009081346009334,-0.9309049376788087
5.05,0.9996815737053345,-0.9487821003867617
5.0600000000000005,0.9901057040015988,-0.9661219928386414
5.07,0.9803591338485618,-0.9829200087977668
5.08,0.9704473038256435,-0.9991720236918384
5.09,0.960375693374725,-1.0148743842297414
5.1000000000000005,0.9501498161410487,-1.0300238973306284
5.11,0.9397752154281125,-1.0446178184270776
5.12,0.9292574597725072,-1.0586538392043288
5.13,0.918602138644026,-1.0721300748375202
5.14,0.9078148582757568,-1.085045050788477
5.15,0.8969012376282564,-1.0973976892229618
5.16,0.8858669044912976,-1.109187295108404
5.17,0.8747174917260884,-1.1204135420509964
5.18,0.8634586336502776,-1.1310764579296941
5.19,0.8520959625674944,-1.1411764103831061
5.2,0.8406351054426155,-1.1507140922035357
5.21,0.8290816807234238,-1.159690506690528
5.22,0.817441295308805,-1.168106953014249
5.23,0.8057195416631389,-1.175965011636841
5.24,0.7939219950760683,-1.183266529837636
5.25,0.7820542110663862,-1.1900136073857248
5.26,0.7701217229283538,-1.1962085824009472
5.2700000000000005,0.7581300394183672,-1.201854017441857
5.28,0.7460846425795166,-1.2069526858566757
5.29,0.7339909857012337,-1.2115075584306698
5.3,0.7218544914109032,-1.2155217903608007
5.3100000000000005,0.7096805498940177,-1.2189987085859046
5.32,0.6974745172391852,-1.2219417994980828
5.33,0.6852417139040561,-1.2243546970584231
5.34,0.6729874232980166,-1.2262411713376535
5.3500000000000005,0.660716890477303,-1.2276051174998432
5.36,0.6484353209480198,-1.2284505452448404
5.37,0.6361478795724061,-1.22878156872276
5.38,0.6238596895735646,-1.2286023969315274
5.39,0.6115758316337757,-1.2279173246062558
5.4,0.5993013430814397,-1.2267307236070628
5.41,0.5870412171616346,-1.2250470348098665
5.42,0.5748004023852424,-1.2228707605026976
5.43,0.5625838019515808,-1.2202064572881608
5.44,0.5503962732394793,-1.2170587294908595
5.45,0.5382426273617635,-1.2134322230668728
5.46,0.5261276287781419,-1.2093316200107347
5.47,0.514055994961549,-1.2047616332538267
5.48,0.5020323961130654,-1.1997270020466442
5.49,0.49006145492061604,-1.194232487816036
5.5,0.4781477463567446,-1.1882828704872552
5.51,0.4662957975108709,-1.181882945259479
5.5200000000000005,0.4545100874515551,-1.1750375198223695
5.53,0.4427950471144236,-1.1677514120002501
5.54,0.4311550592115501,-1.1600294478095536
5.55,0.41959445815823254,-1.1518764599143703
5.5600000000000005,0.40811753001326273,-1.1432972864641766
5.57,0.39672851242894897,-1.134296770297151
5.58,0.3854315946073197,-1.124879758491893
5.59,0.3742309172591111,-1.1150511022498446
5.6000000000000005,0.3631305725623228,-1.104815657090263
5.61,0.35213460411730585,-1.0941782833392208
5.62,0.3412470068955384,-1.083143846893799
5.63,0.3304717271794299,-1.071717220242394
5.64,0.3198126624906905,-1.05990328372188
5.65,0.3092736615049923,-1.0477069269922488
5.66,0.29885852395084556,-1.0351330507092804
5.67,0.2885710004908067,-1.0221865683758038
5.68,0.27841479258332946,-1.008872408352144
5.69,0.2683935523237638,-0.9951955160064602
5.7,0.25851088226320024,-0.9811608559858284
5.71,0.2487703352040472,-0.9667734145891228
5.72,0.23917541397141776,-0.952038202222997
5.73,0.22972957115958725,-0.9369602559225578
5.74,0.22043620885296658,-0.9215446419186636
5.75,0.21129867832121396,-0.9057964582341527
5.76,0.2023202796882835,-0.8897208372917308
5.7700000000000005,0.19350426157537934,-0.8733229485167013
5.78,0.1848538207179495,-0.8566080009182193
5.79,0.176372101557015,-0.8395812456332824
5.8,0.16806219580528386,-0.8222479784182378
5.8100000000000005,0.1599271419886502,-0.8046135420731855
5.82,0.15196992496382014,-0.7866833287852898
5.83,0.14419347541294442,-0.7684627823776748
5.84,0.13660066931626666,-0.7499574004512706
5.8500000000000005,0.129194327403919,-0.7311727364076963
5.86,0.12197721458811273,-0.7121144013420133
5.87,0.11495203937707874,-0.6927880657949484
5.88,0.10812145327221374,-0.673199461354983
5.89,0.10148805014997907,-0.6533543821015136
5.9,0.09505436563018348,-0.6332586858811257
5.91,0.08882287643235656,-0.6129182954098662
5.92,0.08279599972198616,-0.5923391991952722
5.93,0.07697609244845112,-0.5715274522727821
5.94,0.07136545067653051,-0.5504891767520514
5.95,0.06596630891341008,-0.529230562169588
5.96,0.06078083943313874,-0.5077578656450248
5.97,0.05581115160050959,-0.486077411839258
5.98,0.051059291196353586,-0.46419559271358324
5.99,0.046527239746237924,-0.4421188670898727
6.0,0.042216913854556136,-0.4198537600127379
6.01,0.03813016454598317,-0.39740686191552077
6.0200000000000005,0.034268776616245715,-0.37478482759284304
6.03,0.030634467994126304,-0.3519943749833204
6.04,0.027228889116579308,-0.32904228376690975
6.05,0.02405362231878811,-0.3059353937822007
6.0600000000000005,0.021110181240935295,-0.2826806032697885
6.07,0.018400010253392343,-0.2592848669486642
6.08,0.015924483901962015,-0.23575519393333486
6.09,0.013684906374725648,-0.21209864550013313
6.1000000000000005,0.011682510991959352,-0.18832233271189125
6.11,0.009918459720487823,-0.16443341391083716
6.12,0.00839384271374261,-0.14043909209021657
6.13,0.007109677878683493,-0.11634661215575277
6.140000000000001,0.006066910470627555,-0.09216325808862272
6.15,0.005266412716911038,-0.06789635002215232
6.16,0.0047089834701845084,-0.04355324124491235
6.17,0.004395347892012791,-0.019141315143328983
6.18,0.004326157167317928,0.005332017902694247
6.19,0.004501988250066676,0.029859323657312798
6.2,0.0049233436404641845,0.054433147185324486
6.21,0.005590651193773165,0.0790460160134602
6.22,0.006504263960733389,0.10369044328186809
6.23,0.007664460059410528,0.12835893087115802
6.24,0.00907144257815655,0.1530439724903094
6.25,0.010725339509216716,0.17773805671073833
6.26,0.012626203712371317,0.20243366993186832
6.2700000000000005,0.014774012907854083,0.22712329926365515
6.28,0.01716866969764442,0.2517994353116779
6.29,0.01981000161408764,0.2764545748506267
6.3,0.02269776119465695,0.30108122337229165
6.3100000000000005,0.02583162608153347,0.3256718974944872
6.32,0.029211199144546698,0.35021912721772913
6.33,0.032836008625888057,0.3747154580169187
6.34,0.03670550830488507,0.39915345275577885
6.3500000000000005,0.04081907768100363,0.4235256934123266
6.36,0.0451760221731316,0.4478247826042571
6.37,0.049775573333088775,0.4720433449037537
6.38,0.05461688907120668,0.4961740279319227
6.390000000000001,0.059699053891727236,0.5202095032237836
6.4,0.06502107913568236,0.5441424668555175
6.41,0.07058190322883759,0.5679656398264938
6.42,0.07638039193221223,0.5916717681894477
6.43,0.08241533859262654,0.6152536229230753
6.44,0.08868546439067373,0.6387039995422422
6.45,0.09518941858347138,0.66201571744196
6.46,0.10192577873951295,0.685181618972284
6.47,0.10889305096291707,0.7081945682423058
6.48,0.11608967010435906,0.731047449652467
6.49,0.1235139999559664,0.7537331661555017
6.5,0.13116433342746908,0.7762446372474107
6.51,0.13903889270091463,0.7985747966910045
6.5200000000000005,0.1471358293612892,0.8207165899756884
6.53,0.15545322450042842,0.8426629715183339
6.54,0.16398908879165588,0.8644069016112583
6.55,0.1727413625326536,0.8859413431245335
6.5600000000000005,0.18170791565414657,0.9072592579710536
6.57,0.1908865476920747,0.9283536033440165
6.58,0.20027498772102692,0.9492173277377077
6.59,0.20987089424682887,0.9698433667637152
6.6000000000000005,0.21967185505630124,0.990224638775959
6.61,0.22967538702234802,1.0103540403191738
6.62,0.2398789358626847,1.030224441416743
6.63,0.25027987585068284,1.04982868071505
6.640000000000001,0.2608755094769856,1.0691595605027757
6.65,0.2716630670607383,1.0882098416248343
6.66,0.28263970630948226,1.1069722383119096
6.67,0.2938025118269765,1.1254394129478023
6.68,0.30514849456843834,1.1436039707980556
6.69,0.3166745912429376,1.1614584547245717
6.7,0.3283776636629298,1.1789953399121544
6.71,0.34025449804118074,1.1962070286341397
6.72,0.3523018042356126,1.2130858450854665
6.73,0.36451621494289005,1.2296240303127257
6.74,0.3768942848418671,1.245813737271875
6.75,0.3894324896883275,1.2616470260454322
6.76,0.4021272253627757,1.2771158592520555
6.7700000000000005,0.4149748068733686,1.2922120976824678
6.78,0.427971467316425,1.3069274961966968
6.79,0.4411133567973025,1.3212536999185607
6.8,0.45439654131479623,1.3351822407642353
6.8100000000000005,0.46781700161258727,1.3487045343425792
6.82,0.48137063200164787,1.361811877265667
6.83,0.4950532391579006,1.3744954449086726
6.84,0.5088605408998212,1.3867462896588494
6.8500000000000005,0.5227881649510775,1.398555339693871
6.86,0.5368316476936986,1.40991339833019
6.87,0.5509864329176812,1.4208111439823694
6.88,0.565247870573346,1.431239130774499
6.890000000000001,0.5796112155331713,1.4411877898448295
6.9,0.5940716263702427,1.4506474313846365
6.91,0.6086241641608641,1.4596082474520256
6.92,0.6232637913192832,1.468060315600939
6.93,0.6379853704728828,1.4759936033649586
6.94,0.6527836633865823,1.4833979736346519
6.95,0.6676533299455758,1.490263190966143
6.96,0.6825889272059051,1.4965789288572842
6.97,0.6975849085227215,1.502334778026278
6.98,0.7126356227664308,1.507520255725799
6.99,0.7277353136372375,1.5121248161236152
7.0,0.7428781190889031,1.516137861778363
7.01,0.7580580708728049,1.5195487562365129
7.0200000000000005,0.7732690942136333,1.522346837773625
7.03,0.7885050076282772,1.5245214342997617
7.04,0.8037595228996285,1.5260618794453664
7.05,0.8190262452171845,1.5269575298400275
7.0600000000000005,0.8342986734964289,1.5271977835923427
7.07,0.8495702008890312,1.526772099974541
7.08,0.8648341154959197,1.5256700203106426
7.09,0.8800836012952441,1.5238811900617137
7.1000000000000005,0.895311739297154,1.5213953820962334
7.11,0.9105115089371688,1.5182025211277101
7.12,0.9256757897197082,1.5142927092955123
7.13,0.940797363123079,1.5096562528583863
7.140000000000001,0.9558689147768759,1.504283689963376
7.15,0.9708830369223465,1.498165819445827
7.16,0.9858322311657924,1.491293730608896
7.17,1.0007089115345245,1.4836588339235133
7.18,1.0155054078442627,1.4752528925820925
7.19,1.0302139693861663,1.4660680548315002
7.2,1.0448267689408925,1.4560968870029047
7.21,1.0593359071262243,1.4453324071481919
7.22,1.0737334170838564,1.4337681191846887
7.23,1.088011269509918,1.421398047442052
7.24,1.1021613780326975,1.4082167714973959
7.25,1.1161756049398661,1.3942194611771241
7.26,1.13004576725624,1.379401911596558
7.2700000000000005,1.1437636431717972,1.3637605781013824
7.28,1.157320978818268,1.3472926109682328
7.29,1.170709495391162,1.3299958897154949
7.3,1.1839208966125778,1.3118690568696598
7.3100000000000005,1.1969468765285554,1.292911551027436
7.32,1.2097791276331267,1.273123639049356
7.33,1.2224093493095427,1.2525064472168854
7.34,1.2348292565774646,1.2310619911821368
7.3500000000000005,1.2470305891331857,1.2087932045372671
7.36,1.25900512066821,1.185703965829564
7.37,1.2707446684497767,1.1617991238481735
